Country,Code,Year,Sex,Age,Deaths,Source
Belgium,BEL,2020,f,69,707,hmd
Belgium,BEL,2020,f,70,750,hmd
Belgium,BEL,2020,f,71,839,hmd
Belgium,BEL,2020,f,72,943,hmd
Belgium,BEL,2020,f,73,995,hmd
Belgium,BEL,2020,f,74,1032,hmd
Belgium,BEL,2020,f,75,1047,hmd
Belgium,BEL,2020,f,76,1109,hmd
Belgium,BEL,2020,f,77,1083,hmd
Belgium,BEL,2020,f,78,1191,hmd
Belgium,BEL,2020,f,79,1206,hmd
Belgium,BEL,2020,f,80,1577,hmd
Belgium,BEL,2020,f,81,1782,hmd
Belgium,BEL,2020,f,82,2050,hmd
Belgium,BEL,2020,f,83,2143,hmd
Belgium,BEL,2020,f,84,2280,hmd
Belgium,BEL,2020,f,85,2478,hmd
Belgium,BEL,2020,f,86,2740,hmd
Belgium,BEL,2020,f,87,3006,hmd
Belgium,BEL,2020,f,88,3177,hmd
Belgium,BEL,2020,f,89,3196,hmd
Belgium,BEL,2020,f,90,3241,hmd
Belgium,BEL,2020,f,91,2998,hmd
Belgium,BEL,2020,f,92,2791,hmd
Belgium,BEL,2020,f,93,2492,hmd
Belgium,BEL,2020,f,94,2237,hmd
Belgium,BEL,2020,f,95,1851,hmd
Belgium,BEL,2020,f,96,1445,hmd
Belgium,BEL,2020,f,97,1220,hmd
Belgium,BEL,2020,f,98,889,hmd
Belgium,BEL,2020,f,99,623,hmd
Belgium,BEL,2020,f,100,448,hmd
Belgium,BEL,2020,f,101,173,hmd
Belgium,BEL,2020,f,102,89,hmd
Belgium,BEL,2020,f,103,66,hmd
Belgium,BEL,2020,f,104,43,hmd
Belgium,BEL,2020,f,105,25,hmd
Belgium,BEL,2020,f,106,32,hmd
Belgium,BEL,2020,f,107,4,hmd
Belgium,BEL,2020,f,108,8,hmd
Belgium,BEL,2020,f,109,1,hmd
Belgium,BEL,2020,f,110,3.99,hmd
Belgium,BEL,2020,f,TOT,64687.99,hmd
Belgium,BEL,2015,m,0,226,hmd
Belgium,BEL,2015,m,1,18,hmd
Belgium,BEL,2015,m,2,12,hmd
Belgium,BEL,2015,m,3,3,hmd
Belgium,BEL,2015,m,4,9,hmd
Belgium,BEL,2015,m,5,12,hmd
Belgium,BEL,2015,m,6,9,hmd
Belgium,BEL,2015,m,7,6,hmd
Belgium,BEL,2015,m,8,2,hmd
Belgium,BEL,2015,m,9,2,hmd
Belgium,BEL,2015,m,10,4,hmd
Belgium,BEL,2015,m,11,8,hmd
Belgium,BEL,2015,m,12,6,hmd
Belgium,BEL,2015,m,13,4,hmd
Belgium,BEL,2015,m,14,6,hmd
Belgium,BEL,2015,m,15,9,hmd
Belgium,BEL,2015,m,16,18,hmd
Belgium,BEL,2015,m,17,15,hmd
Belgium,BEL,2015,m,18,25,hmd
Belgium,BEL,2015,m,19,26,hmd
Belgium,BEL,2015,m,20,37,hmd
Belgium,BEL,2015,m,21,37,hmd
Belgium,BEL,2015,m,22,45,hmd
Belgium,BEL,2015,m,23,47,hmd
Belgium,BEL,2015,m,24,56,hmd
Belgium,BEL,2015,m,25,44,hmd
Belgium,BEL,2015,m,26,39,hmd
Belgium,BEL,2015,m,27,43,hmd
Belgium,BEL,2015,m,28,42,hmd
Belgium,BEL,2015,m,29,51,hmd
Belgium,BEL,2015,m,30,57,hmd
Belgium,BEL,2015,m,31,52,hmd
Belgium,BEL,2015,m,32,71,hmd
Belgium,BEL,2015,m,33,57,hmd
Belgium,BEL,2015,m,34,58,hmd
Belgium,BEL,2015,m,35,62,hmd
Belgium,BEL,2015,m,36,97,hmd
Belgium,BEL,2015,m,37,73,hmd
Belgium,BEL,2015,m,38,77,hmd
Belgium,BEL,2015,m,39,93,hmd
Belgium,BEL,2015,m,40,89,hmd
Belgium,BEL,2015,m,41,86,hmd
Belgium,BEL,2015,m,42,114,hmd
Belgium,BEL,2015,m,43,146,hmd
Belgium,BEL,2015,m,44,165,hmd
Belgium,BEL,2015,m,45,193,hmd
Belgium,BEL,2015,m,46,162,hmd
Belgium,BEL,2015,m,47,200,hmd
Belgium,BEL,2015,m,48,214,hmd
Belgium,BEL,2015,m,49,236,hmd
Belgium,BEL,2015,m,50,258,hmd
Belgium,BEL,2015,m,51,312,hmd
Belgium,BEL,2015,m,52,328,hmd
Belgium,BEL,2015,m,53,397,hmd
Belgium,BEL,2015,m,54,369,hmd
Belgium,BEL,2015,m,55,451,hmd
Belgium,BEL,2015,m,56,509,hmd
Belgium,BEL,2015,m,57,540,hmd
Belgium,BEL,2015,m,58,569,hmd
Belgium,BEL,2015,m,59,645,hmd
Belgium,BEL,2015,m,60,676,hmd
Belgium,BEL,2015,m,61,675,hmd
Belgium,BEL,2015,m,62,801,hmd
Belgium,BEL,2015,m,63,757,hmd
Belgium,BEL,2015,m,64,813,hmd
Belgium,BEL,2015,m,65,865,hmd
Belgium,BEL,2015,m,66,941,hmd
Belgium,BEL,2015,m,67,992,hmd
Belgium,BEL,2015,m,68,1077,hmd
Belgium,BEL,2015,m,69,1075,hmd
Belgium,BEL,2015,m,70,998,hmd
Belgium,BEL,2015,m,71,1044,hmd
Belgium,BEL,2015,m,72,1045,hmd
Belgium,BEL,2015,m,73,1004,hmd
Belgium,BEL,2015,m,74,1069,hmd
Belgium,BEL,2015,m,75,1249,hmd
Belgium,BEL,2015,m,76,1431,hmd
Belgium,BEL,2015,m,77,1529,hmd
Belgium,BEL,2015,m,78,1521,hmd
Belgium,BEL,2015,m,79,1649,hmd
Belgium,BEL,2015,m,80,1781,hmd
Belgium,BEL,2015,m,81,1772,hmd
Belgium,BEL,2015,m,82,1907,hmd
Belgium,BEL,2015,m,83,2036,hmd
Belgium,BEL,2015,m,84,2036,hmd
Belgium,BEL,2015,m,85,1937,hmd
Belgium,BEL,2015,m,86,1929,hmd
Belgium,BEL,2015,m,87,1818,hmd
Belgium,BEL,2015,m,88,1669,hmd
Belgium,BEL,2015,m,89,1583,hmd
Belgium,BEL,2015,m,90,1400,hmd
Belgium,BEL,2015,m,91,1245,hmd
Belgium,BEL,2015,m,92,1014,hmd
Belgium,BEL,2015,m,93,904,hmd
Belgium,BEL,2015,m,94,709,hmd
Belgium,BEL,2015,m,95,475,hmd
Belgium,BEL,2015,m,96,187,hmd
Belgium,BEL,2015,m,97,142,hmd
Belgium,BEL,2015,m,98,110,hmd
Belgium,BEL,2015,m,99,79,hmd
Belgium,BEL,2015,m,100,64,hmd
Belgium,BEL,2015,m,101,41,hmd
Belgium,BEL,2015,m,102,25,hmd
Belgium,BEL,2015,m,103,5,hmd
Belgium,BEL,2015,m,104,7,hmd
Belgium,BEL,2015,m,105,2,hmd
Belgium,BEL,2015,m,106,2,hmd
Belgium,BEL,2015,m,107,0,hmd
Belgium,BEL,2015,m,108,0,hmd
Belgium,BEL,2015,m,109,0,hmd
Belgium,BEL,2015,m,110,0,hmd
Belgium,BEL,2015,m,TOT,53631,hmd
Belgium,BEL,2016,m,0,247,hmd
Belgium,BEL,2016,m,1,10,hmd
Belgium,BEL,2016,m,2,9,hmd
Belgium,BEL,2016,m,3,3,hmd
Belgium,BEL,2016,m,4,10,hmd
Belgium,BEL,2016,m,5,6,hmd
Belgium,BEL,2016,m,6,9,hmd
Belgium,BEL,2016,m,7,9,hmd
Belgium,BEL,2016,m,8,11,hmd
Belgium,BEL,2016,m,9,6,hmd
Belgium,BEL,2016,m,10,6,hmd
Belgium,BEL,2016,m,11,5,hmd
Belgium,BEL,2016,m,12,4,hmd
Belgium,BEL,2016,m,13,7,hmd
Belgium,BEL,2016,m,14,7,hmd
Belgium,BEL,2016,m,15,8,hmd
Belgium,BEL,2016,m,16,9,hmd
Belgium,BEL,2016,m,17,13,hmd
Belgium,BEL,2016,m,18,28,hmd
Belgium,BEL,2016,m,19,42,hmd
Belgium,BEL,2016,m,20,31,hmd
Belgium,BEL,2016,m,21,38,hmd
Belgium,BEL,2016,m,22,44,hmd
Belgium,BEL,2016,m,23,50,hmd
Belgium,BEL,2016,m,24,36,hmd
Belgium,BEL,2016,m,25,54,hmd
Belgium,BEL,2016,m,26,40,hmd
Belgium,BEL,2016,m,27,46,hmd
Belgium,BEL,2016,m,28,62,hmd
Belgium,BEL,2016,m,29,43,hmd
Belgium,BEL,2016,m,30,62,hmd
Belgium,BEL,2016,m,31,59,hmd
Belgium,BEL,2016,m,32,63,hmd
Belgium,BEL,2016,m,33,65,hmd
Belgium,BEL,2016,m,34,64,hmd
Belgium,BEL,2016,m,35,71,hmd
Belgium,BEL,2016,m,36,74,hmd
Belgium,BEL,2016,m,37,90,hmd
Belgium,BEL,2016,m,38,73,hmd
Belgium,BEL,2016,m,39,92,hmd
Belgium,BEL,2016,m,40,92,hmd
Belgium,BEL,2016,m,41,97,hmd
Belgium,BEL,2016,m,42,113,hmd
Belgium,BEL,2016,m,43,136,hmd
Belgium,BEL,2016,m,44,189,hmd
Belgium,BEL,2016,m,45,157,hmd
Belgium,BEL,2016,m,46,186,hmd
Belgium,BEL,2016,m,47,180,hmd
Belgium,BEL,2016,m,48,189,hmd
Belgium,BEL,2016,m,49,239,hmd
Belgium,BEL,2016,m,50,274,hmd
Belgium,BEL,2016,m,51,289,hmd
Belgium,BEL,2016,m,52,336,hmd
Belgium,BEL,2016,m,53,340,hmd
Belgium,BEL,2016,m,54,381,hmd
Belgium,BEL,2016,m,55,407,hmd
Belgium,BEL,2016,m,56,451,hmd
Belgium,BEL,2016,m,57,532,hmd
Belgium,BEL,2016,m,58,545,hmd
Belgium,BEL,2016,m,59,587,hmd
Belgium,BEL,2016,m,60,672,hmd
Belgium,BEL,2016,m,61,707,hmd
Belgium,BEL,2016,m,62,747,hmd
Belgium,BEL,2016,m,63,745,hmd
Belgium,BEL,2016,m,64,817,hmd
Belgium,BEL,2016,m,65,863,hmd
Belgium,BEL,2016,m,66,943,hmd
Belgium,BEL,2016,m,67,969,hmd
Belgium,BEL,2016,m,68,1096,hmd
Belgium,BEL,2016,m,69,1109,hmd
Belgium,BEL,2016,m,70,1065,hmd
Belgium,BEL,2016,m,71,1053,hmd
Belgium,BEL,2016,m,72,1171,hmd
Belgium,BEL,2016,m,73,1106,hmd
Belgium,BEL,2016,m,74,1028,hmd
Belgium,BEL,2016,m,75,1113,hmd
Belgium,BEL,2016,m,76,1385,hmd
Belgium,BEL,2016,m,77,1486,hmd
Belgium,BEL,2016,m,78,1547,hmd
Belgium,BEL,2016,m,79,1584,hmd
Belgium,BEL,2016,m,80,1646,hmd
Belgium,BEL,2016,m,81,1721,hmd
Belgium,BEL,2016,m,82,1878,hmd
Belgium,BEL,2016,m,83,1910,hmd
Belgium,BEL,2016,m,84,1999,hmd
Belgium,BEL,2016,m,85,1997,hmd
Belgium,BEL,2016,m,86,1972,hmd
Belgium,BEL,2016,m,87,1818,hmd
Belgium,BEL,2016,m,88,1695,hmd
Belgium,BEL,2016,m,89,1555,hmd
Belgium,BEL,2016,m,90,1378,hmd
Belgium,BEL,2016,m,91,1264,hmd
Belgium,BEL,2016,m,92,1057,hmd
Belgium,BEL,2016,m,93,897,hmd
Belgium,BEL,2016,m,94,703,hmd
Belgium,BEL,2016,m,95,497,hmd
Belgium,BEL,2016,m,96,341,hmd
Belgium,BEL,2016,m,97,172,hmd
Belgium,BEL,2016,m,98,99,hmd
Belgium,BEL,2016,m,99,65,hmd
Belgium,BEL,2016,m,100,48,hmd
Belgium,BEL,2016,m,101,33,hmd
Belgium,BEL,2016,m,102,20,hmd
Belgium,BEL,2016,m,103,15,hmd
Belgium,BEL,2016,m,104,9,hmd
Belgium,BEL,2016,m,105,4,hmd
Belgium,BEL,2016,m,106,1,hmd
Belgium,BEL,2016,m,107,0,hmd
Belgium,BEL,2016,m,108,0,hmd
Belgium,BEL,2016,m,109,0,hmd
Belgium,BEL,2016,m,110,0,hmd
Belgium,BEL,2016,m,TOT,53326,hmd
Belgium,BEL,2017,m,0,241,hmd
Belgium,BEL,2017,m,1,17,hmd
Belgium,BEL,2017,m,2,15,hmd
Belgium,BEL,2017,m,3,9,hmd
Belgium,BEL,2017,m,4,10,hmd
Belgium,BEL,2017,m,5,6,hmd
Belgium,BEL,2017,m,6,8,hmd
Belgium,BEL,2017,m,7,4,hmd
Belgium,BEL,2017,m,8,8,hmd
Belgium,BEL,2017,m,9,10,hmd
Belgium,BEL,2017,m,10,3,hmd
Belgium,BEL,2017,m,11,8,hmd
Belgium,BEL,2017,m,12,14,hmd
Belgium,BEL,2017,m,13,9,hmd
Belgium,BEL,2017,m,14,9,hmd
Belgium,BEL,2017,m,15,10,hmd
Belgium,BEL,2017,m,16,10,hmd
Belgium,BEL,2017,m,17,15,hmd
Belgium,BEL,2017,m,18,25,hmd
Belgium,BEL,2017,m,19,37,hmd
Belgium,BEL,2017,m,20,40,hmd
Belgium,BEL,2017,m,21,32,hmd
Belgium,BEL,2017,m,22,36,hmd
Belgium,BEL,2017,m,23,38,hmd
Belgium,BEL,2017,m,24,45,hmd
Belgium,BEL,2017,m,25,46,hmd
Belgium,BEL,2017,m,26,44,hmd
Belgium,BEL,2017,m,27,54,hmd
Belgium,BEL,2017,m,28,47,hmd
Belgium,BEL,2017,m,29,43,hmd
Belgium,BEL,2017,m,30,44,hmd
Belgium,BEL,2017,m,31,54,hmd
Belgium,BEL,2017,m,32,53,hmd
Belgium,BEL,2017,m,33,58,hmd
Belgium,BEL,2017,m,34,71,hmd
Belgium,BEL,2017,m,35,65,hmd
Belgium,BEL,2017,m,36,68,hmd
Belgium,BEL,2017,m,37,88,hmd
Belgium,BEL,2017,m,38,91,hmd
Belgium,BEL,2017,m,39,98,hmd
Belgium,BEL,2017,m,40,81,hmd
Belgium,BEL,2017,m,41,92,hmd
Belgium,BEL,2017,m,42,118,hmd
Belgium,BEL,2017,m,43,122,hmd
Belgium,BEL,2017,m,44,176,hmd
Belgium,BEL,2017,m,45,136,hmd
Belgium,BEL,2017,m,46,159,hmd
Belgium,BEL,2017,m,47,201,hmd
Belgium,BEL,2017,m,48,210,hmd
Belgium,BEL,2017,m,49,230,hmd
Belgium,BEL,2017,m,50,225,hmd
Belgium,BEL,2017,m,51,302,hmd
Belgium,BEL,2017,m,52,299,hmd
Belgium,BEL,2017,m,53,338,hmd
Belgium,BEL,2017,m,54,331,hmd
Belgium,BEL,2017,m,55,411,hmd
Belgium,BEL,2017,m,56,412,hmd
Belgium,BEL,2017,m,57,518,hmd
Belgium,BEL,2017,m,58,551,hmd
Belgium,BEL,2017,m,59,594,hmd
Belgium,BEL,2017,m,60,615,hmd
Belgium,BEL,2017,m,61,729,hmd
Belgium,BEL,2017,m,62,743,hmd
Belgium,BEL,2017,m,63,748,hmd
Belgium,BEL,2017,m,64,762,hmd
Belgium,BEL,2017,m,65,832,hmd
Belgium,BEL,2017,m,66,916,hmd
Belgium,BEL,2017,m,67,987,hmd
Belgium,BEL,2017,m,68,1021,hmd
Belgium,BEL,2017,m,69,1128,hmd
Belgium,BEL,2017,m,70,1123,hmd
Belgium,BEL,2017,m,71,1095,hmd
Belgium,BEL,2017,m,72,1121,hmd
Belgium,BEL,2017,m,73,1209,hmd
Belgium,BEL,2017,m,74,1145,hmd
Belgium,BEL,2017,m,75,1109,hmd
Belgium,BEL,2017,m,76,1148,hmd
Belgium,BEL,2017,m,77,1421,hmd
Belgium,BEL,2017,m,78,1508,hmd
Belgium,BEL,2017,m,79,1635,hmd
Belgium,BEL,2017,m,80,1634,hmd
Belgium,BEL,2017,m,81,1715,hmd
Belgium,BEL,2017,m,82,1818,hmd
Belgium,BEL,2017,m,83,1874,hmd
Belgium,BEL,2017,m,84,1947,hmd
Belgium,BEL,2017,m,85,2141,hmd
Belgium,BEL,2017,m,86,2032,hmd
Belgium,BEL,2017,m,87,1904,hmd
Belgium,BEL,2017,m,88,1788,hmd
Belgium,BEL,2017,m,89,1602,hmd
Belgium,BEL,2017,m,90,1511,hmd
Belgium,BEL,2017,m,91,1356,hmd
Belgium,BEL,2017,m,92,1156,hmd
Belgium,BEL,2017,m,93,883,hmd
Belgium,BEL,2017,m,94,748,hmd
Belgium,BEL,2017,m,95,579,hmd
Belgium,BEL,2017,m,96,424,hmd
Belgium,BEL,2017,m,97,269,hmd
Belgium,BEL,2017,m,98,129,hmd
Belgium,BEL,2017,m,99,79,hmd
Belgium,BEL,2017,m,100,43,hmd
Belgium,BEL,2017,m,101,50,hmd
Belgium,BEL,2017,m,102,31,hmd
Belgium,BEL,2017,m,103,17,hmd
Belgium,BEL,2017,m,104,6,hmd
Belgium,BEL,2017,m,105,3,hmd
Belgium,BEL,2017,m,106,2,hmd
Belgium,BEL,2017,m,107,0,hmd
Belgium,BEL,2017,m,108,0,hmd
Belgium,BEL,2017,m,109,0,hmd
Belgium,BEL,2017,m,110,0,hmd
Belgium,BEL,2017,m,TOT,53825,hmd
Belgium,BEL,2018,m,0,252,hmd
Belgium,BEL,2018,m,1,15,hmd
Belgium,BEL,2018,m,2,16,hmd
Belgium,BEL,2018,m,3,6,hmd
Belgium,BEL,2018,m,4,5,hmd
Belgium,BEL,2018,m,5,3,hmd
Belgium,BEL,2018,m,6,11,hmd
Belgium,BEL,2018,m,7,8,hmd
Belgium,BEL,2018,m,8,3,hmd
Belgium,BEL,2018,m,9,6,hmd
Belgium,BEL,2018,m,10,7,hmd
Belgium,BEL,2018,m,11,9,hmd
Belgium,BEL,2018,m,12,5,hmd
Belgium,BEL,2018,m,13,6,hmd
Belgium,BEL,2018,m,14,8,hmd
Belgium,BEL,2018,m,15,10,hmd
Belgium,BEL,2018,m,16,12,hmd
Belgium,BEL,2018,m,17,16,hmd
Belgium,BEL,2018,m,18,13,hmd
Belgium,BEL,2018,m,19,34,hmd
Belgium,BEL,2018,m,20,43,hmd
Belgium,BEL,2018,m,21,26,hmd
Belgium,BEL,2018,m,22,41,hmd
Belgium,BEL,2018,m,23,31,hmd
Belgium,BEL,2018,m,24,46,hmd
Belgium,BEL,2018,m,25,37,hmd
Belgium,BEL,2018,m,26,49,hmd
Belgium,BEL,2018,m,27,42,hmd
Belgium,BEL,2018,m,28,46,hmd
Belgium,BEL,2018,m,29,36,hmd
Belgium,BEL,2018,m,30,61,hmd
Belgium,BEL,2018,m,31,62,hmd
Belgium,BEL,2018,m,32,56,hmd
Belgium,BEL,2018,m,33,48,hmd
Belgium,BEL,2018,m,34,53,hmd
Belgium,BEL,2018,m,35,63,hmd
Belgium,BEL,2018,m,36,78,hmd
Belgium,BEL,2018,m,37,79,hmd
Belgium,BEL,2018,m,38,87,hmd
Belgium,BEL,2018,m,39,96,hmd
Belgium,BEL,2018,m,40,89,hmd
Belgium,BEL,2018,m,41,85,hmd
Belgium,BEL,2018,m,42,118,hmd
Belgium,BEL,2018,m,43,106,hmd
Belgium,BEL,2018,m,44,126,hmd
Belgium,BEL,2018,m,45,135,hmd
Belgium,BEL,2018,m,46,160,hmd
Belgium,BEL,2018,m,47,194,hmd
Belgium,BEL,2018,m,48,213,hmd
Belgium,BEL,2018,m,49,225,hmd
Belgium,BEL,2018,m,50,222,hmd
Belgium,BEL,2018,m,51,272,hmd
Belgium,BEL,2018,m,52,284,hmd
Belgium,BEL,2018,m,53,317,hmd
Belgium,BEL,2018,m,54,394,hmd
Belgium,BEL,2018,m,55,411,hmd
Belgium,BEL,2018,m,56,442,hmd
Belgium,BEL,2018,m,57,491,hmd
Belgium,BEL,2018,m,58,527,hmd
Belgium,BEL,2018,m,59,553,hmd
Belgium,BEL,2018,m,60,608,hmd
Belgium,BEL,2018,m,61,651,hmd
Belgium,BEL,2018,m,62,723,hmd
Belgium,BEL,2018,m,63,736,hmd
Belgium,BEL,2018,m,64,838,hmd
Belgium,BEL,2018,m,65,876,hmd
Belgium,BEL,2018,m,66,873,hmd
Belgium,BEL,2018,m,67,963,hmd
Belgium,BEL,2018,m,68,1043,hmd
Belgium,BEL,2018,m,69,1064,hmd
Belgium,BEL,2018,m,70,1167,hmd
Belgium,BEL,2018,m,71,1246,hmd
Belgium,BEL,2018,m,72,1199,hmd
Belgium,BEL,2018,m,73,1175,hmd
Belgium,BEL,2018,m,74,1244,hmd
Belgium,BEL,2018,m,75,1189,hmd
Belgium,BEL,2018,m,76,1136,hmd
Belgium,BEL,2018,m,77,1249,hmd
Belgium,BEL,2018,m,78,1445,hmd
Belgium,BEL,2018,m,79,1650,hmd
Belgium,BEL,2018,m,80,1688,hmd
Belgium,BEL,2018,m,81,1773,hmd
Belgium,BEL,2018,m,82,1802,hmd
Belgium,BEL,2018,m,83,1839,hmd
Belgium,BEL,2018,m,84,1986,hmd
Belgium,BEL,2018,m,85,1991,hmd
Belgium,BEL,2018,m,86,2076,hmd
Belgium,BEL,2018,m,87,2035,hmd
Belgium,BEL,2018,m,88,1920,hmd
Belgium,BEL,2018,m,89,1643,hmd
Belgium,BEL,2018,m,90,1467,hmd
Belgium,BEL,2018,m,91,1281,hmd
Belgium,BEL,2018,m,92,1147,hmd
Belgium,BEL,2018,m,93,934,hmd
Belgium,BEL,2018,m,94,723,hmd
Belgium,BEL,2018,m,95,677,hmd
Belgium,BEL,2018,m,96,434,hmd
Belgium,BEL,2018,m,97,312,hmd
Belgium,BEL,2018,m,98,191,hmd
Belgium,BEL,2018,m,99,89,hmd
Belgium,BEL,2018,m,100,50,hmd
Belgium,BEL,2018,m,101,28,hmd
Belgium,BEL,2018,m,102,18,hmd
Belgium,BEL,2018,m,103,12,hmd
Belgium,BEL,2018,m,104,8,hmd
Belgium,BEL,2018,m,105,2,hmd
Belgium,BEL,2018,m,106,1,hmd
Belgium,BEL,2018,m,107,0,hmd
Belgium,BEL,2018,m,108,1,hmd
Belgium,BEL,2018,m,109,0,hmd
Belgium,BEL,2018,m,110,0,hmd
Belgium,BEL,2018,m,TOT,54092,hmd
Belgium,BEL,2019,m,0,244,hmd
Belgium,BEL,2019,m,1,16,hmd
Belgium,BEL,2019,m,2,7,hmd
Belgium,BEL,2019,m,3,9,hmd
Belgium,BEL,2019,m,4,2,hmd
Belgium,BEL,2019,m,5,5,hmd
Belgium,BEL,2019,m,6,3,hmd
Belgium,BEL,2019,m,7,2,hmd
Belgium,BEL,2019,m,8,7,hmd
Belgium,BEL,2019,m,9,6,hmd
Belgium,BEL,2019,m,10,4,hmd
Belgium,BEL,2019,m,11,9,hmd
Belgium,BEL,2019,m,12,4,hmd
Belgium,BEL,2019,m,13,11,hmd
Belgium,BEL,2019,m,14,5,hmd
Belgium,BEL,2019,m,15,13,hmd
Belgium,BEL,2019,m,16,10,hmd
Belgium,BEL,2019,m,17,19,hmd
Belgium,BEL,2019,m,18,29,hmd
Belgium,BEL,2019,m,19,22,hmd
Belgium,BEL,2019,m,20,22,hmd
Belgium,BEL,2019,m,21,43,hmd
Belgium,BEL,2019,m,22,29,hmd
Belgium,BEL,2019,m,23,33,hmd
Belgium,BEL,2019,m,24,32,hmd
Belgium,BEL,2019,m,25,28,hmd
Belgium,BEL,2019,m,26,50,hmd
Belgium,BEL,2019,m,27,45,hmd
Belgium,BEL,2019,m,28,48,hmd
Belgium,BEL,2019,m,29,53,hmd
Belgium,BEL,2019,m,30,59,hmd
Belgium,BEL,2019,m,31,53,hmd
Belgium,BEL,2019,m,32,48,hmd
Belgium,BEL,2019,m,33,56,hmd
Belgium,BEL,2019,m,34,62,hmd
Belgium,BEL,2019,m,35,54,hmd
Belgium,BEL,2019,m,36,72,hmd
Belgium,BEL,2019,m,37,79,hmd
Belgium,BEL,2019,m,38,74,hmd
Belgium,BEL,2019,m,39,102,hmd
Belgium,BEL,2019,m,40,94,hmd
Belgium,BEL,2019,m,41,95,hmd
Belgium,BEL,2019,m,42,116,hmd
Belgium,BEL,2019,m,43,107,hmd
Belgium,BEL,2019,m,44,135,hmd
Belgium,BEL,2019,m,45,158,hmd
Belgium,BEL,2019,m,46,152,hmd
Belgium,BEL,2019,m,47,190,hmd
Belgium,BEL,2019,m,48,189,hmd
Belgium,BEL,2019,m,49,218,hmd
Belgium,BEL,2019,m,50,229,hmd
Belgium,BEL,2019,m,51,273,hmd
Belgium,BEL,2019,m,52,273,hmd
Belgium,BEL,2019,m,53,317,hmd
Belgium,BEL,2019,m,54,371,hmd
Belgium,BEL,2019,m,55,389,hmd
Belgium,BEL,2019,m,56,406,hmd
Belgium,BEL,2019,m,57,442,hmd
Belgium,BEL,2019,m,58,494,hmd
Belgium,BEL,2019,m,59,519,hmd
Belgium,BEL,2019,m,60,594,hmd
Belgium,BEL,2019,m,61,612,hmd
Belgium,BEL,2019,m,62,701,hmd
Belgium,BEL,2019,m,63,746,hmd
Belgium,BEL,2019,m,64,813,hmd
Belgium,BEL,2019,m,65,857,hmd
Belgium,BEL,2019,m,66,863,hmd
Belgium,BEL,2019,m,67,941,hmd
Belgium,BEL,2019,m,68,916,hmd
Belgium,BEL,2019,m,69,1050,hmd
Belgium,BEL,2019,m,70,1143,hmd
Belgium,BEL,2019,m,71,1124,hmd
Belgium,BEL,2019,m,72,1348,hmd
Belgium,BEL,2019,m,73,1285,hmd
Belgium,BEL,2019,m,74,1261,hmd
Belgium,BEL,2019,m,75,1326,hmd
Belgium,BEL,2019,m,76,1248,hmd
Belgium,BEL,2019,m,77,1220,hmd
Belgium,BEL,2019,m,78,1228,hmd
Belgium,BEL,2019,m,79,1464,hmd
Belgium,BEL,2019,m,80,1637,hmd
Belgium,BEL,2019,m,81,1704,hmd
Belgium,BEL,2019,m,82,1792,hmd
Belgium,BEL,2019,m,83,1746,hmd
Belgium,BEL,2019,m,84,1817,hmd
Belgium,BEL,2019,m,85,1927,hmd
Belgium,BEL,2019,m,86,1933,hmd
Belgium,BEL,2019,m,87,2006,hmd
Belgium,BEL,2019,m,88,1942,hmd
Belgium,BEL,2019,m,89,1750,hmd
Belgium,BEL,2019,m,90,1572,hmd
Belgium,BEL,2019,m,91,1303,hmd
Belgium,BEL,2019,m,92,1099,hmd
Belgium,BEL,2019,m,93,952,hmd
Belgium,BEL,2019,m,94,789,hmd
Belgium,BEL,2019,m,95,626,hmd
Belgium,BEL,2019,m,96,468,hmd
Belgium,BEL,2019,m,97,312,hmd
Belgium,BEL,2019,m,98,237,hmd
Belgium,BEL,2019,m,99,118,hmd
Belgium,BEL,2019,m,100,52,hmd
Belgium,BEL,2019,m,101,23,hmd
Belgium,BEL,2019,m,102,16,hmd
Belgium,BEL,2019,m,103,10,hmd
Belgium,BEL,2019,m,104,2,hmd
Belgium,BEL,2019,m,105,3,hmd
Belgium,BEL,2019,m,106,1,hmd
Belgium,BEL,2019,m,107,1,hmd
Belgium,BEL,2019,m,108,0,hmd
Belgium,BEL,2019,m,109,0,hmd
Belgium,BEL,2019,m,110,0,hmd
Belgium,BEL,2019,m,TOT,53214,hmd
Belgium,BEL,2020,m,0,197,hmd
Belgium,BEL,2020,m,1,10,hmd
Belgium,BEL,2020,m,2,4,hmd
Belgium,BEL,2020,m,3,6,hmd
Belgium,BEL,2020,m,4,7,hmd
Belgium,BEL,2020,m,5,10,hmd
Belgium,BEL,2020,m,6,7,hmd
Belgium,BEL,2020,m,7,7,hmd
Belgium,BEL,2020,m,8,2,hmd
Belgium,BEL,2020,m,9,5,hmd
Belgium,BEL,2020,m,10,1,hmd
Belgium,BEL,2020,m,11,4,hmd
Belgium,BEL,2020,m,12,8,hmd
Belgium,BEL,2020,m,13,6,hmd
Belgium,BEL,2020,m,14,7,hmd
Belgium,BEL,2020,m,15,4,hmd
Belgium,BEL,2020,m,16,9,hmd
Belgium,BEL,2020,m,17,15,hmd
Belgium,BEL,2020,m,18,21,hmd
Belgium,BEL,2020,m,19,30,hmd
Belgium,BEL,2020,m,20,35,hmd
Belgium,BEL,2020,m,21,30,hmd
Belgium,BEL,2020,m,22,40,hmd
Belgium,BEL,2020,m,23,36,hmd
